"r"	"s"	"measurementID"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"	"pvalues"	"overallPvalues"	"monotonic"
0.895960969291627	1	3740	0.106382978723404	0.230796156744542	0.192247071852736	0.274291983672237	0.131987145645895	1309	8	0.0485129142941902	0.0493605185556337	FALSE
0.852061825804412	1	5649	0.106382978723404	0.230796156744542	0.192247071852736	0.274291983672237	0.131987145645895	1309	8	0.782674091739905	0.0205111841322729	TRUE
0.994575255503878	1	5203	0.106382978723404	0.230796156744542	0.192247071852736	0.274291983672237	0.131987145645895	1309	8	0.318682959734809	0.11782160605905	FALSE
0.862327000917867	1	1784	0.106382978723404	0.230796156744542	0.192247071852736	0.274291983672237	0.131987145645895	1309	8	0.836116153130337	0.00119463838021199	TRUE
0.835505760181695	1	7709	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.790449830256152	0.240888663115349	TRUE
0.87661158926785	1	6665	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.91008921800964	0.532261601506472	FALSE
0.853184275329113	1	5568	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.0447982783206524	0.000966168737987533	FALSE
0.806862509343773	1	9874	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.762489471992475	0.579081088978957	FALSE
0.935571960173547	1	2824	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.647734779749371	1.26651029806316e-07	FALSE
0.817217459529638	1	1195	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.056982537985415	0.176258124653818	FALSE
0.948289420735091	1	8081	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.488203069110462	0.773770330073444	FALSE
0.837338047195226	1	1000	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.601524040880014	0.300602924327776	FALSE
0.92197518479079	1	6658	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.921040786964312	0.912950479834542	FALSE
0.947762814862654	1	4698	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.348355293669458	0.0430064004419757	TRUE
0.925105185434222	1	248	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.451813688505023	0.660229496760336	FALSE
0.869623265601695	1	534	0.404255319148936	0.339943672579868	0.320929346219558	0.361279481836236	0.0503777944882522	1310	12	0.818669080658515	0.0486060814896237	FALSE
0.966268637776375	1	1121	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.481733144992799	0.00225911215722734	FALSE
0.998425793787465	1	9071	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.933184468858567	0.0492079363555044	TRUE
0.958050108794123	1	2600	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.639048315571748	1.22766395068938e-05	FALSE
0.939014196209609	1	7631	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.568015369268859	0.338414789557119	TRUE
0.87107457164675	1	5878	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.914084354256171	0.0284727582754985	FALSE
0.877487222431228	1	2084	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.671830260603884	3.7131572161861e-06	FALSE
0.824071469670162	1	7634	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.443864019259424	1.51896623621227e-08	FALSE
0.941381888324395	1	5008	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.420966224452415	0.326185605959	FALSE
0.921080573974177	1	5955	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.735047687630721	5.09425967162862e-06	TRUE
0.849833565112203	1	346	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.507422764153578	0.20379435771706	FALSE
0.87495006932877	1	4768	0.361702127659574	0.796471299377856	0.771023718331214	0.822087253898612	0.282458347781121	1311	11	0.348756582439673	2.39003674459274e-10	TRUE
0.806988660385832	1	9522	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.265117670961556	0.000849341082809844	FALSE
0.989617906836793	1	1468	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.13204878841857	0.010219266061251	FALSE
0.935978042008355	1	3143	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.916355091050595	0.0797638948332695	TRUE
0.920879445225	1	8891	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.6512498264824	0.561347677042564	FALSE
0.978878755355254	1	3963	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.0460652780177842	4.16690618282612e-10	FALSE
0.994733014283702	1	2939	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.0188367064780774	4.97768474691104e-06	FALSE
0.899808407668024	1	363	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.190721799087867	0.0162814335055053	FALSE
0.912311378866434	1	7446	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.757221861657332	0.966780968008534	FALSE
0.99189075245522	1	126	0.170212765957447	0.368452028505736	0.317353647837478	0.423176832365905	0.182965152673424	1312	9	0.0946775289739721	2.62802879692012e-05	FALSE
0.89656987907365	1	7230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.903918740246445	1	8585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.823411067761481	1	6501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.877960022957996	1	5709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.888595634000376	1	5086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.922769249835983	1	1637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.831390416249633	1	1212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.913458032207563	1	2714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.890805591875687	1	3615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.871636970387772	1	1679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.831357736093923	1	7290	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.823870177008212	1	8282	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.998388656536868	2.3425844949345e-08	TRUE
0.830632072733715	1	9741	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.172928180901555	0.0852077601517182	TRUE
0.934797448338941	1	7816	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.855711040570251	0.957542120800506	TRUE
0.84077021824196	1	915	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.798036975001616	0.345497140284052	TRUE
0.831183746224269	1	6637	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.773326693195727	1.38441553535001e-05	FALSE
0.966151052573696	1	7102	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.194665705175054	0.82070549263415	TRUE
0.904862005636096	1	9589	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.1170210455945	0.294196264908234	TRUE
0.978719190601259	1	3940	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.944232583887324	0.0187507767847318	FALSE
0.996101084956899	1	6682	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.0874910188136164	0.10362822162958	TRUE
0.972764779627323	1	1659	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.0512924415557223	0.10729934757587	FALSE
0.97682955795899	1	9697	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.997986348179791	7.2071191889406e-07	FALSE
0.822954536182806	1	9543	0.212765957446809	0.736233003263553	0.689166824893512	0.780843219243486	0.325527133455005	1314	12	0.439853883653987	0.635626357343872	FALSE
0.821744544245303	1	4380	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.389088266916563	8.57768348063865e-05	TRUE
0.800168705079705	1	4923	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.331081367767535	0.00415064580731245	TRUE
0.906791924452409	1	5534	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.867703925970892	0.864029186993098	FALSE
0.855530462833122	1	6600	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.0428723413880208	1.67506115427394e-05	FALSE
0.983987488644198	1	5864	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.760291377404245	0.363901761315363	TRUE
0.969589353073388	1	9413	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.504904214787954	0.000515967170020348	TRUE
0.80036341464147	1	721	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.403383764479193	0.170672218747939	FALSE
0.894258691323921	1	1539	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.545785306890535	2.13932027469899e-06	FALSE
0.859705427894369	1	7229	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.155320363802641	1.8448999921921e-12	FALSE
0.863493481371552	1	8755	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.231736234860074	0.466546353629257	FALSE
0.885292186122388	1	1977	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.670789077205959	0.715392950933368	TRUE
0.909568906342611	1	9381	0.234042553191489	0.38611415068883	0.348853502200762	0.42831033357473	0.122021046956379	1315	12	0.445567659718593	0.0891215624863054	TRUE
0.931722749164328	1	1655	0.297872340425532	0.360871023644295	0.347890640432935	0.376593860174451	0.0686012865692632	1316	7	0.741609299483465	0.468879453145024	TRUE
0.952484563086182	1	688	0.297872340425532	0.360871023644295	0.347890640432935	0.376593860174451	0.0686012865692632	1316	7	0.395700556083467	1.1593680391561e-09	TRUE
0.817946249851957	1	6004	0.297872340425532	0.360871023644295	0.347890640432935	0.376593860174451	0.0686012865692632	1316	7	0.880114455074413	3.88928435253067e-05	FALSE
0.885763968154788	1	3703	0.297872340425532	0.360871023644295	0.347890640432935	0.376593860174451	0.0686012865692632	1316	7	0.403855137788861	6.42213055366382e-08	FALSE
0.907881645578891	1	5215	0.297872340425532	0.360871023644295	0.347890640432935	0.376593860174451	0.0686012865692632	1316	7	0.120450467919699	0.00286780037743455	TRUE
0.842744727805257	1	1915	0.297872340425532	0.360871023644295	0.347890640432935	0.376593860174451	0.0686012865692632	1316	7	0.0226611032596451	0.00643096775037373	TRUE
0.812043817620725	1	9045	0.297872340425532	0.360871023644295	0.347890640432935	0.376593860174451	0.0686012865692632	1316	7	0.105429372572603	0.548950173877204	TRUE
0.940306883305311	1	9906	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.0310994465764367	2.99550753805232e-05	TRUE
0.807086601760238	1	2142	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.0510288859903616	0.00337379476297227	FALSE
0.841158069856465	1	8544	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.747824021941771	0.578608514914296	TRUE
0.91801269701682	1	7802	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.0117993218097152	0.0290979076687927	TRUE
0.831916098762304	1	1776	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.308847541083053	0.000120143825313437	FALSE
0.915684892144054	1	1885	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.143364443982076	0.00391842962673355	FALSE
0.952734955726191	1	4035	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.645492736110099	0.128146977562575	TRUE
0.969991653924808	1	8579	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.706101936363468	1.49008423853976e-05	FALSE
0.955670944508165	1	6214	0.212765957446809	0.155818312420001	0.210658072269713	0.111687829942108	0.00304462182380863	1317	9	0.796329186483516	0.717984814341557	TRUE
0.994811054645106	1	17	0.361702127659574	0.661850069900291	0.627817313077011	0.695949702767385	0.278230511593009	1318	7	0.141435081154671	0.000451335263822681	FALSE
0.97409188169986	1	7131	0.361702127659574	0.661850069900291	0.627817313077011	0.695949702767385	0.278230511593009	1318	7	0.0401643442545443	1.59514528978671e-07	TRUE
0.899641835922375	1	6797	0.361702127659574	0.661850069900291	0.627817313077011	0.695949702767385	0.278230511593009	1318	7	0.48265954912657	2.09295721933733e-06	FALSE
0.897018780140206	1	2847	0.361702127659574	0.661850069900291	0.627817313077011	0.695949702767385	0.278230511593009	1318	7	0.837998631840708	0.22363565202851	FALSE
0.841985813435167	1	9632	0.361702127659574	0.661850069900291	0.627817313077011	0.695949702767385	0.278230511593009	1318	7	0.972919222816334	5.13474823239854e-11	FALSE
0.960852923756465	1	3923	0.361702127659574	0.661850069900291	0.627817313077011	0.695949702767385	0.278230511593009	1318	7	0.837314595166339	0.114413758416238	FALSE
0.890298688597977	1	4330	0.361702127659574	0.661850069900291	0.627817313077011	0.695949702767385	0.278230511593009	1318	7	0.133857565860382	0.00144419040377255	FALSE
0.877591479988769	1	1688	0.297872340425532	0.763348049445468	0.742167510474792	0.785566341370551	0.302102677355802	1319	8	0.855604475798553	0.00039776684210242	FALSE
0.813218609523028	1	8240	0.297872340425532	0.763348049445468	0.742167510474792	0.785566341370551	0.302102677355802	1319	8	0.0643753424081561	0.00128952104432109	TRUE
0.940076580550522	1	7560	0.297872340425532	0.763348049445468	0.742167510474792	0.785566341370551	0.302102677355802	1319	8	0.607978203037548	0.000163608649368536	FALSE
0.86408903603442	1	8708	0.297872340425532	0.763348049445468	0.742167510474792	0.785566341370551	0.302102677355802	1319	8	0.24136346103985	0.0867411438658085	FALSE
0.959717284375802	1	8047	0.297872340425532	0.763348049445468	0.742167510474792	0.785566341370551	0.302102677355802	1319	8	0.22125589816779	0.295439472982234	FALSE
0.977829787880182	1	4320	0.297872340425532	0.763348049445468	0.742167510474792	0.785566341370551	0.302102677355802	1319	8	0.544435369968113	0.080375929174001	FALSE
0.920164744742215	1	2133	0.297872340425532	0.763348049445468	0.742167510474792	0.785566341370551	0.302102677355802	1319	8	0.697887688530035	0.755477904244168	TRUE
0.815555887110531	1	6867	0.297872340425532	0.763348049445468	0.742167510474792	0.785566341370551	0.302102677355802	1319	8	0.962163810783444	0.307616745788147	TRUE
0.97692499756813	1	2337	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.755900428103711	0.0150357580402094	FALSE
0.896713803010061	1	5866	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.0942242495299959	0.00240367056170168	FALSE
0.961042033275589	1	8589	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.450887016540871	1.80864721119557e-05	FALSE
0.950577593781054	1	1782	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.121747973199479	0.291042723834615	FALSE
0.922847588127479	1	4280	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.177286999920841	0.0114310945372037	FALSE
0.894009884260595	1	9461	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.167355532012787	0.304061385281112	FALSE
0.916002190858126	1	88	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.241463340476316	4.49125395560301e-10	FALSE
0.983357889950275	1	7735	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.0539737371843909	4.45609680745296e-07	FALSE
0.829494376759976	1	7027	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.796066356978256	2.72556090998096e-06	FALSE
0.861432017711923	1	3493	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.378149021585751	1.23566504913975e-05	TRUE
0.897142385970801	1	9178	0.297872340425532	0.315170971968915	0.300054557245928	0.3343292663202	0.0559396108683217	1320	11	0.817119680571002	0.227503039839485	FALSE
0.940306883305311	1	9906	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.120952123765939	0.00470081898466519	TRUE
0.945660293288529	1	7736	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.59935722962177	5.66403580592238e-07	TRUE
0.970515652885661	1	20	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.248924394293924	0.233335946052912	TRUE
0.975747530860826	1	3835	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.849456490522671	0.459296468450446	FALSE
0.83839212693274	1	4027	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.681343916671529	0.998754015711718	FALSE
0.949785125302151	1	787	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.165029031714851	0.115546998914506	FALSE
0.852114349929616	1	9099	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.338779315528058	0.00359055020136885	FALSE
0.924923918116838	1	6747	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.507709237178172	7.19823446947299e-06	TRUE
0.842334763985127	1	1843	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.572685749733649	4.94299020529592e-05	TRUE
0.893709252774715	1	5073	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.191452213580894	4.27018868771884e-05	FALSE
0.946361779887229	1	5610	0.0638297872340425	0.938254691252092	0.922851715777578	0.951581474905915	0.491041139706959	1321	11	0.0356332632420517	0.000187129484999314	FALSE
0.970034715766087	1	3771	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.775310025228797	0.000189637537146547	FALSE
0.963047155179083	1	2712	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.846008705164254	0.000130831395562181	FALSE
0.91675267922692	1	5961	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.956497024319339	2.70816980076606e-07	FALSE
0.824484509741887	1	1029	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.895097925369459	0.00614242631268342	FALSE
0.941308303363621	1	8550	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.990938851159718	0.535381013519651	FALSE
0.826477322680876	1	9363	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.734411966026696	0.350547161472889	FALSE
0.992654425650835	1	553	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.611729490644464	4.86819436082232e-05	TRUE
0.884507497167215	1	3304	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.827984269988603	1.95213539446954e-09	FALSE
0.976776317087933	1	7301	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.99377854434122	0.000378295510518992	TRUE
0.987823987146839	1	1817	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.788974434430729	0.000209049929114349	FALSE
0.913520604744554	1	2124	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.64004360053424	0.927637782432428	TRUE
0.97999615506269	1	8432	0.191489361702128	0.608027277301681	0.648556968983715	0.570791833430717	0.0412489752132868	1322	12	0.573981560102413	9.41542967690386e-12	TRUE
0.89007860859856	1	7257	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.741582783796865	0.0372154515741768	TRUE
0.810111315781251	1	133	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.0644731312397853	0.262562147569916	FALSE
0.80663601346314	1	1366	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.190036177869733	0.000177484025720155	FALSE
0.933632853906602	1	8737	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.0595464573830808	0.262526760617566	FALSE
0.904974240204319	1	6032	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.628831745655523	0.0369157899927436	TRUE
0.830337335448712	1	5704	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.853572149338844	0.215233145263994	FALSE
0.813803930021822	1	6703	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.287360008416932	0.00307980734611716	FALSE
0.909140666015446	1	614	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.561945721628461	0.705957296161012	TRUE
0.999432083033025	1	4691	0.361702127659574	0.523663457508875	0.495030324150961	0.553161777012191	0.105571435233829	1323	9	0.377388850293378	2.20303314398935e-08	TRUE
0.801532632857561	1	1198	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.943337380055021	0.997049773004545	FALSE
0.803496857685968	1	1083	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.156894913673338	0.103263327760538	FALSE
0.876590407127515	1	4010	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.893734569430299	8.66686443269881e-07	FALSE
0.923573663737625	1	1459	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.673559667868826	0.00028992647689389	FALSE
0.821537197288126	1	180	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.38748312629408	0.00709505201605415	FALSE
0.872507784329355	1	5294	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.516738101880877	0.378503600907306	FALSE
0.899174227565527	1	5095	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.343357581242003	4.94950945951201e-08	FALSE
0.98449599375017	1	3066	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.609540734249486	0.453386341060021	FALSE
0.844834476010874	1	9266	0.382978723404255	0.215538040165491	0.203318217203136	0.229937501352883	0.035502150732055	1324	9	0.507438392205883	0.603534734647448	FALSE
0.944860420795158	1	5936	0.191489361702128	0.358354151436963	0.346559615754099	0.371689811712294	0.0506468281896307	1325	8	0.477123777602242	4.9055656379769e-09	TRUE
0.877625144505873	1	5297	0.191489361702128	0.358354151436963	0.346559615754099	0.371689811712294	0.0506468281896307	1325	8	0.581348562714617	1.76572141006005e-11	TRUE
0.935112624475732	1	4792	0.191489361702128	0.358354151436963	0.346559615754099	0.371689811712294	0.0506468281896307	1325	8	0.100660324799093	7.4898987219723e-11	FALSE
0.805330582056195	1	6198	0.191489361702128	0.358354151436963	0.346559615754099	0.371689811712294	0.0506468281896307	1325	8	0.970894028595083	0.000644049003328006	TRUE
0.849714299431071	1	6565	0.191489361702128	0.358354151436963	0.346559615754099	0.371689811712294	0.0506468281896307	1325	8	0.00172135783898653	0.0109765933018111	FALSE
0.845011595264077	1	572	0.191489361702128	0.358354151436963	0.346559615754099	0.371689811712294	0.0506468281896307	1325	8	0.036617467663842	0.0346218452645673	FALSE
0.905101038562134	1	5889	0.191489361702128	0.358354151436963	0.346559615754099	0.371689811712294	0.0506468281896307	1325	8	0.621334234012666	0.0351841753892226	FALSE
0.928356891172007	1	9742	0.191489361702128	0.358354151436963	0.346559615754099	0.371689811712294	0.0506468281896307	1325	8	0.879687782718632	0.0151271265599364	TRUE
0.869186572637409	1	7525	0.25531914893617	0.9502326370927	0.951816036632629	0.949145428286429	0.226947786458073	1326	8	0.524286274438981	0.0114439045449161	TRUE
0.847645453782752	1	3071	0.25531914893617	0.9502326370927	0.951816036632629	0.949145428286429	0.226947786458073	1326	8	0.73259578432379	0.17101235294508	TRUE
0.996703958883882	1	4520	0.25531914893617	0.9502326370927	0.951816036632629	0.949145428286429	0.226947786458073	1326	8	0.98117261498494	0.448018011497777	FALSE
0.851117602875456	1	1280	0.25531914893617	0.9502326370927	0.951816036632629	0.949145428286429	0.226947786458073	1326	8	0.956647200385075	0.10772373829093	TRUE
0.937171843321994	1	286	0.25531914893617	0.9502326370927	0.951816036632629	0.949145428286429	0.226947786458073	1326	8	0.00828080141531262	1.61806263449976e-07	FALSE
0.919727988587692	1	8861	0.25531914893617	0.9502326370927	0.951816036632629	0.949145428286429	0.226947786458073	1326	8	0.779895904631539	0.123450712465445	TRUE
0.980213290639222	1	700	0.25531914893617	0.9502326370927	0.951816036632629	0.949145428286429	0.226947786458073	1326	8	0.405369375543687	0.330718416579724	FALSE
0.892337664728984	1	8416	0.25531914893617	0.9502326370927	0.951816036632629	0.949145428286429	0.226947786458073	1326	8	0.492893052591786	0.766849584617956	FALSE
0.9680768661201	1	7183	0.148936170212766	0.749686662073243	0.716889609774752	0.781814191307723	0.26836106901995	1327	10	0.403698347791204	0.193213405974655	TRUE
0.90809651594609	1	9858	0.148936170212766	0.749686662073243	0.716889609774752	0.781814191307723	0.26836106901995	1327	10	0.838839958424154	0.149527257528493	FALSE
0.839730641013011	1	7688	0.148936170212766	0.749686662073243	0.716889609774752	0.781814191307723	0.26836106901995	1327	10	0.43324647058271	0.871126677978557	TRUE
0.896861348953098	1	3836	0.148936170212766	0.749686662073243	0.716889609774752	0.781814191307723	0.26836106901995	1327	10	0.627142748621012	0.000614166833087645	TRUE
0.899104822427034	1	6108	0.148936170212766	0.749686662073243	0.716889609774752	0.781814191307723	0.26836106901995	1327	10	0.492486331327687	1.31768040486061e-13	FALSE
0.961511572869495	1	4460	0.148936170212766	0.749686662073243	0.716889609774752	0.781814191307723	0.26836106901995	1327	10	0.365313100158061	0.457943213239759	TRUE
0.962095957249403	1	2818	0.148936170212766	0.749686662073243	0.716889609774752	0.781814191307723	0.26836106901995	1327	10	0.883832696105458	0.869719908995041	TRUE
