"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	6921	0.217934115563809	0.557702839298485	FALSE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	7432	0.750596941888114	0.996978486527743	FALSE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	8281	0.591467360137943	0.3234653499566	TRUE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	5735	0.659082180962002	0.0395609183031686	TRUE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	8285	0.769264788846709	0.623659203398808	FALSE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	265	0.344190554872678	0.594326893017211	FALSE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	1636	0.71730926904533	0.993201929222796	FALSE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	3679	0.831569617286474	0.962637630667324	TRUE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	7018	0.704155809739389	0.942849323667616	TRUE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	923	0.918643107531302	0.977726235858197	TRUE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	669	0.0636352482156681	0.101370127491529	FALSE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	4242	0.631971673551476	0.975620470493218	FALSE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	9667	0.924823862422886	0.187217851903699	FALSE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	7258	0.038001275004973	0.165022268757419	FALSE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	7841	0.316042430109856	0.382229860843009	TRUE	0.617021276595745	0.782647689354323	0.767428982047857	0.800307024455528	0.226234047272212	846	11
0	1	5199	0.507511391451025	0.856274526142955	FALSE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	4993	0.848857969360611	0.501736956170401	FALSE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	2920	0.731095112888565	0.75314853611048	FALSE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	2131	0.329561591546232	0.685673421859053	FALSE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	1766	0.244667963267603	0.430278399124973	TRUE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	3767	0.959018805016207	0.539037266288163	FALSE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	5655	0.303268383107505	0.809616745288379	TRUE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	2551	0.674293126099322	0.83855667215506	TRUE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	156	0.36294450748604	0.0202508530326016	FALSE	0.553191489361702	0.576388536552058	0.572684904362162	0.581782365037486	0.0747050183764247	847	9
0	1	8884	0.386636715462296	0.612275596664328	FALSE	0.425531914893617	0.572432219214426	0.576838701757726	0.573430628878229	0.11087169081421	848	7
0	1	6423	0.285858875250536	0.04535939458169	TRUE	0.425531914893617	0.572432219214426	0.576838701757726	0.573430628878229	0.11087169081421	848	7
0	1	6796	0.929991296949633	0.999897287518233	FALSE	0.425531914893617	0.572432219214426	0.576838701757726	0.573430628878229	0.11087169081421	848	7
0	1	5294	0.973491182255178	0.225380830548815	FALSE	0.425531914893617	0.572432219214426	0.576838701757726	0.573430628878229	0.11087169081421	848	7
0	1	6358	0.449819596419162	0.707594284676522	FALSE	0.425531914893617	0.572432219214426	0.576838701757726	0.573430628878229	0.11087169081421	848	7
0	1	8217	0.644078357208264	0.48382703334367	FALSE	0.425531914893617	0.572432219214426	0.576838701757726	0.573430628878229	0.11087169081421	848	7
0	1	1564	0.511182892158899	0.902849696562769	FALSE	0.425531914893617	0.572432219214426	0.576838701757726	0.573430628878229	0.11087169081421	848	7
0	1	2275	0.727504120996765	0.826825317266912	FALSE	0.446808510638298	0.845243785967632	0.833115611316743	0.857962189885703	0.276211418718269	849	7
0	1	835	0.52626109091734	0.877675750255253	FALSE	0.446808510638298	0.845243785967632	0.833115611316743	0.857962189885703	0.276211418718269	849	7
0	1	5892	0.789462667933212	0.81615973793028	TRUE	0.446808510638298	0.845243785967632	0.833115611316743	0.857962189885703	0.276211418718269	849	7
0	1	4339	0.13702229432193	0.240775239763221	TRUE	0.446808510638298	0.845243785967632	0.833115611316743	0.857962189885703	0.276211418718269	849	7
0	1	323	0.650337592115791	0.603119762312986	TRUE	0.446808510638298	0.845243785967632	0.833115611316743	0.857962189885703	0.276211418718269	849	7
0	1	7899	0.0349378941087299	0.178544294846961	FALSE	0.446808510638298	0.845243785967632	0.833115611316743	0.857962189885703	0.276211418718269	849	7
0	1	1771	0.319720919912621	0.62653133281998	FALSE	0.446808510638298	0.845243785967632	0.833115611316743	0.857962189885703	0.276211418718269	849	7
0	1	8943	0.0443184291260363	0.227102384880649	FALSE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	5288	0.752186937079035	0.430942096642322	FALSE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	557	0.112593205333516	0.035589041884866	FALSE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	2346	0.635317938624175	0.08632075034597	TRUE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	6331	0.1185484185145	0.129383722407345	FALSE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	2501	0.586433751168811	0.933434796171799	FALSE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	9425	0.329674163556463	0.534193644627353	FALSE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	262	0.598403092282775	0.49475197023298	TRUE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	2663	0.957171099281447	0.821806983336824	FALSE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	7645	0.404415985468819	0.29140516731803	FALSE	0.680851063829787	0.0964985793022633	0.0860567012141105	0.109479764780644	0.0249554235050394	850	10
0	1	8158	0.73560935089158	0.98248524852096	FALSE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	7908	0.461033244769299	0.542426377074742	FALSE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	3847	0.971612058894508	0.863966383833718	FALSE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	1227	0.144023369584146	0.174903472048278	FALSE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
