"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0.888357829069719	1	4031	0.386085027064527	0.306719030353397	TRUE	0.659574468085106	0.00924657223641283	0.0167407911006032	0.00494687904570538	0.000297254363120358	4	11
0.873972904169932	1	3019	0.545061139885804	0.785202145918322	FALSE	0.659574468085106	0.00924657223641283	0.0167407911006032	0.00494687904570538	0.000297254363120358	4	11
0.838401659438387	1	6316	0.623673693622851	0.944994937462287	TRUE	0.659574468085106	0.00924657223641283	0.0167407911006032	0.00494687904570538	0.000297254363120358	4	11
0.834248317871243	1	8157	0.659750849130701	0.728844885383603	FALSE	0.659574468085106	0.00924657223641283	0.0167407911006032	0.00494687904570538	0.000297254363120358	4	11
0.875861923256889	1	1853	0.986625475595263	0.677438156939694	FALSE	0.702127659574468	0.00357997319032531	0.00645991436768245	0.00234986521278182	0.00124612793997211	5	8
0.84243472465314	1	298	0.579096523647755	0.32513542601548	FALSE	0.702127659574468	0.00357997319032531	0.00645991436768245	0.00234986521278182	0.00124612793997211	5	8
0.889122944418341	1	7173	0.964179471588751	0.426370767660003	FALSE	0.702127659574468	0.00357997319032531	0.00645991436768245	0.00234986521278182	0.00124612793997211	5	8
0.853427374735475	1	11	0.932459014776133	0.507540439185898	FALSE	0.702127659574468	0.00357997319032531	0.00645991436768245	0.00234986521278182	0.00124612793997211	5	8
0.946183715434745	1	1649	0.415530526099351	0.401611451466147	TRUE	0.702127659574468	0.00357997319032531	0.00645991436768245	0.00234986521278182	0.00124612793997211	5	8
0.913269626162946	1	44	0.449080672744782	0.712538962897622	TRUE	0.702127659574468	0.00357997319032531	0.00645991436768245	0.00234986521278182	0.00124612793997211	5	8
0.99592576189898	1	2074	0.614797366286616	0.813204928474712	TRUE	0.702127659574468	0.00357997319032531	0.00645991436768245	0.00234986521278182	0.00124612793997211	5	8
0.891385647375137	1	9641	0.761848812392494	0.392550378821756	FALSE	0.702127659574468	0.00357997319032531	0.00645991436768245	0.00234986521278182	0.00124612793997211	5	8
0.949206472700462	1	9947	0.700676800303936	0.876212934608899	FALSE	0.553191489361702	0.241155136329334	0.20444055176084	0.282224016337718	0.167498881205333	6	7
0.91517319236882	1	4173	0.618222633553168	0.859021641000688	TRUE	0.553191489361702	0.241155136329334	0.20444055176084	0.282224016337718	0.167498881205333	6	7
0.844141372106969	1	6086	0.782038640422497	0.81719878367221	TRUE	0.553191489361702	0.241155136329334	0.20444055176084	0.282224016337718	0.167498881205333	6	7
