"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	9944	-999	-999	FALSE	0.25531914893617	0.0463153711096608	0.0429164005745539	0.0500605924394119	0.00810953407455663	1630	8
0	1	6742	-999	-999	FALSE	0.25531914893617	0.0463153711096608	0.0429164005745539	0.0500605924394119	0.00810953407455663	1630	8
0	1	3003	-999	-999	FALSE	0.25531914893617	0.0463153711096608	0.0429164005745539	0.0500605924394119	0.00810953407455663	1630	8
0	1	6700	-999	-999	FALSE	0.25531914893617	0.0463153711096608	0.0429164005745539	0.0500605924394119	0.00810953407455663	1630	8
0	1	689	-999	-999	FALSE	0.25531914893617	0.0463153711096608	0.0429164005745539	0.0500605924394119	0.00810953407455663	1630	8
0	1	7904	-999	-999	FALSE	0.25531914893617	0.0463153711096608	0.0429164005745539	0.0500605924394119	0.00810953407455663	1630	8
0	1	7345	-999	-999	FALSE	0.25531914893617	0.0463153711096608	0.0429164005745539	0.0500605924394119	0.00810953407455663	1630	8
0	1	5712	-999	-999	FALSE	0.25531914893617	0.0463153711096608	0.0429164005745539	0.0500605924394119	0.00810953407455663	1630	8
0	1	1879	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	3651	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	2615	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	2795	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	9989	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	8876	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	6364	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	482	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	487	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	3082	-999	-999	FALSE	0.212765957446809	0.8452935012744	0.829061819132593	0.86195820509937	0.273830183610877	1631	10
0	1	1186	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	3656	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	9517	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	8081	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	9402	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	1221	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	419	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	2937	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	1559	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	2788	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	2639	-999	-999	FALSE	0.276595744680851	0.690894488237302	0.69175165827188	0.696638508830248	0.151203212949243	1632	11
0	1	4722	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	3796	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	7270	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	5956	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	5032	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	217	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	3253	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	1888	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	1105	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	3561	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	9796	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	9466	-999	-999	FALSE	0.319148936170213	0.913394582714389	0.904367130243723	0.92366722216448	0.396026804161758	1633	12
0	1	5568	-999	-999	FALSE	0.276595744680851	0.297403749925424	0.300745494481517	0.294554104865415	0.0255953214849467	1634	8
0	1	1226	-999	-999	FALSE	0.276595744680851	0.297403749925424	0.300745494481517	0.294554104865415	0.0255953214849467	1634	8
0	1	7553	-999	-999	FALSE	0.276595744680851	0.297403749925424	0.300745494481517	0.294554104865415	0.0255953214849467	1634	8
